timestamp,price,volume
2024-02-20 00:00:00,2.053762207094744,372784079.8980068
2024-02-21 00:00:00,2.0105866448157537,630785370.6270853
2024-02-22 00:00:00,1.8809043145454367,476737973.605758
2024-02-23 00:00:00,1.8137318322847387,419199572.80309236
2024-02-24 00:00:00,1.8065280889746984,371196975.50843525
2024-02-25 00:00:00,1.8445309585632292,263151158.50849026
2024-02-26 00:00:00,1.898333202049404,280485743.196949
2024-02-27 00:00:00,1.9293611490371514,413781434.25019324
2024-02-28 00:00:00,1.8935781494157404,413143893.55500025
2024-02-29 00:00:00,1.9044914788696077,737014476.8625935
2024-03-01 00:00:00,1.9466135856827638,958700042.2674955
2024-03-02 00:00:00,1.9857802284529735,449936906.45121616
2024-03-03 00:00:00,2.0210827721174,506522287.94782996
2024-03-04 00:00:00,2.045033481194881,1057759225.9932871
